0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143
285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858
614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429,642.8571428571429
785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,785.7142857142858,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,271.42857142857144,271.42857142857144
485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,485.7142857142857,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714,671.4285714285714
300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858,685.7142857142858
385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144
385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857,385.7142857142857
514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143,514.2857142857143
414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287
142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,328.57142857142856,328.57142857142856,328.57142857142856,328.57142857142856,328.57142857142856,328.57142857142856
114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,114.28571428571429,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143,614.2857142857143
285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857,285.7142857142857
128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,128.57142857142858,257.1428571428571,257.1428571428571,257.1428571428571
357.14285714285717,357.14285714285717,357.14285714285717,357.14285714285717,357.14285714285717,357.14285714285717,357.14285714285717,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572,657.1428571428572
757.1428571428572,757.1428571428572,757.1428571428572,757.1428571428572,757.1428571428572,757.1428571428572,757.1428571428572,757.1428571428572,757.1428571428572,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,457.14285714285717,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286
771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,228.57142857142858,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
471.42857142857144,471.42857142857144,471.42857142857144,471.42857142857144,471.42857142857144,471.42857142857144,471.42857142857144,471.42857142857144,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,142.85714285714286,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287,528.5714285714287
171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144,171.42857142857144
771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714
542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429,542.8571428571429
714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144,371.42857142857144
771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714,771.4285714285714
